24867.49764,1198915.943
48812.88401,1230097.451
23725.78271,764635.9979
31348.74098,1553854.434
51988.70353,1451930.631
37556.10749,1063491.81
33925.42449,1226180.768
30369.19312,1220987.002
33770.24452,1480227.547
51054.51591,1641873.966
31552.54421,1262963.861
46505.7883,1444572.971
34753.88289,1358983.47
20951.34787,635530.8449
41440.43383,1670183.168
15576.44502,841236.1676
21330.98894,1581865.559
61205.81478,1841495.508
60747.20448,1891398.256
39984.95821,1832230.093
39088.3994,1062095.468
40090.90836,970044.6656
26262.50733,1528900.856
37180.50036,1107159.781
24318.53011,1300031.23
43628.95481,1547737.002
35399.90748,1248741.865
40865.81789,1205568.367
33036.30334,993637.0897
51630.42482,1813856.314
44406.45551,1822438.42
14931.27011,1166925.146
34932.29123,952439.6622
34129.24179,1659100.124
37245.94373,1181995.431
25948.64421,1124042.948
39055.82229,1219637.367
26094.90558,867082.8428
44795.53111,1385978.984
15113.5872,725040.896
64149.68021,1409762.119
30464.25722,1036704.691
27022.75918,717273.1853
32824.79666,1642478.736
28382.70669,585440.4314
30749.64439,602209.575
32126.7724,1340227.277
45340.78189,1430051.088
38345.58108,1101120.259
31590.38533,897223.4347
36142.96799,1409318.577
37866.63226,1226067.314
7522.333138,910099.644
36454.29866,1492009.563
40250.88724,1555806.042
38294.07598,1487855.538
22076.15316,995144.1066
28614.53971,1151006.078
29096.51902,1760880.448
38535.6666,1067000.349
48150.2538,1430796.763
28550.4813,981753.2384
52057.05441,1102516.584
31518.00819,1334377.307
42030.42124,1395218.58
36342.71476,1227167.408
43679.48483,1315568.164
33424.4275,1643338.993
28717.96133,1354417.563
41602.02374,1273868.064
37594.49346,1343824.215
29034.31996,692229.4655
36902.14539,1411054.317
29749.62279,832475.189
35516.40989,1076334.103
46635.76964,1309829.936
34271.10234,1130844.029
45347.93206,784503.3579
45735.18721,1378399.109
33337.76538,983537.5108
41734.83266,1737981.53
41378.87673,1314359.454
65857.93332,1372969.311
38582.55801,998855.5799
61075.60218,1473540.76
44843.19552,1816217.007
43181.51307,1127082.199
48128.95738,1427832.121
15395.05992,959243.6084
41219.32149,1202452.728
37618.67655,1463442.908
34405.48156,1120851.519
29689.69581,696467.1699
18606.65904,631656.4746
56250.4644,1366988.235
54061.25868,1919053.527
45008.24224,1460341.011
27730.74931,935488.6065
30667.23476,896246.1462
18947.55835,894203.5715
47064.02296,1353729.533
41785.91078,1496177.416
29478.53124,629657.6133
31773.2889,549167.9399
39733.59822,1737582.283
33303.47323,1247281.698
47376.47003,1779898.996
44965.31198,1032663.003
45514.14777,1815809.621
47224.75918,1387114.42
45644.24346,1262012.926
11511.38705,1432318.47
32624.6465,1501622.125
47740.7629,1275676.981
23581.3857,1476989.184
22033.11696,796289.3069
15633.09905,707345.0624
44669.45555,1318231.418
48114.02401,1020861.337
51905.88984,1527691.701
33389.76394,1536234.709
36742.3434,1482123.625
21454.19944,657169.3042
37968.8881,1390200.224
30905.0153,613788.322
30699.38605,677772.3453
27255.25082,1535946.643
43351.37328,990004.7306
32064.59716,1039380.722
43510.94015,1107286.973
26176.76615,1340909.799
25663.22937,1335883.831
12351.7196,1015010.538
31088.89017,676979.7154
41409.16941,1110114.22
37717.25395,1641030.478
27822.49637,914378.3344
41130.09091,1258563.859
51446.69185,1440909.001
47447.87629,1624137.595
28715.69866,1869886.305
41260.91708,1302748.858
42342.57799,1429529.63
23526.4985,1023162.953
54546.82652,673571.346
48224.13914,1657667.332
36779.05857,1392083.818
20867.66988,1360100.719
34867.98508,1103021.383
41812.80155,1322914.051
34706.86663,1305185.545
49155.50948,1431517.358
45867.87467,1137446.993
49751.63427,1010477.392
48685.42066,1449033.432
34386.42978,1064569.606
33381.23866,607249.4233
52933.67258,1202227.957
38235.0331,816813.5324
54845.49441,1598159.227
55403.09347,1658381.006
49240.84045,1312093.361
32142.94735,647982.6536
33069.76158,1492786.627
28172.06528,627733.7434
44138.00673,1827500.892
36711.6233,1339254.727
43672.62855,1620949.437
34685.81562,1637944.645
36936.62977,1216888.02
46222.4591,1555497.546
26008.30912,873048.3196
43468.16446,846055.7174
15325.64845,1028493.601
24565.97681,1569600.446
54929.67024,1798232.803
33280.5895,1402146.873
34763.70381,398909.5099
26390.81105,933157.3392
33517.68552,712285.8256
40406.51492,1261927.419
28953.92538,1063964.288
47995.10196,1302029.013
33232.34234,1957891.588
36845.30501,849153.1225
32254.39867,1070720.058
30758.27904,714166.3978
37062.48444,1441882.522
30884.95551,693681.0044
40190.09934,1060123.73
31439.97122,1535262.441
41557.57633,1454681.937
36506.97739,1062593.483
41807.60136,1907859.059
4114.489353,965318.6958
34710.20612,1109639.996
44712.47624,1118595.119
36040.20673,1049661.039
60040.5473,2294647.784
54086.90165,1356062.104
30082.069,989903.6448
44288.08724,1499243.168
37956.29441,1160246.73
41686.41285,1302347.574
26139.26853,1553311.161
37910.29498,945252.1918
26489.31324,1158697.6
32530.25631,1261239.272
38894.22736,1257282.159
34977.45191,1279464.647
51148.22512,943854.7279
41440.2007,1404540.758
23038.44982,1296636.271
46782.38518,1450996.038
42975.61819,1654965.296
48263.03534,1030866.952
42873.0502,1204103.087
39635.82874,1115721.687
32276.03427,606863.1415
28318.26432,971174.9868
30541.09938,1029855.714
25851.03903,1246791.029
35230.80254,1146886.093
19481.38513,1075550.215
32375.82626,1074263.317
34810.29108,1115394.393
41648.10864,1496210.216
42451.30628,1299991.951
29827.66647,1446983.542
46819.13057,1257376.174
36698.64905,1549303.499
21434.06366,828477.2913
52719.91594,1642011.345
26030.46371,847387.2058
32200.51534,968082.1645
39757.70431,1495384.004
30288.69855,678721.8842
39075.64028,1427551.145
44966.0678,1093873.291
46775.80866,1653232.551
39692.10555,1178272.297
35765.74921,755843.709
42773.6131,1210366.529
31789.97274,980231.2309
47116.0638,1122083.251
45233.32883,1441376.394
43467.14704,1251794.179
33865.61697,1257217.29
44202.65614,1986811.17
31129.64248,1550242.01
34317.49878,1305127.336
42522.59413,940162.7245
15800.74846,690958.5497
39475.39943,1153029.616
20803.69329,1116487.357
39014.97184,1534171.953
26153.07274,893435.1192
38890.89276,401148.5688
44373.63307,1290755.036
52976.31041,1865071.41
44972.03136,1251430.92
49585.56494,1133910.648
49240.31767,1688093.257
65184.57847,1394132.241
17227.90721,923444.1448
40790.18479,1131533.555
42656.43925,1475700.71
41258.26229,842985.8529
36561.83342,1327718.382
33910.8315,1220700.696
30995.20994,1403176.429
37986.70179,1331656.494
44019.2121,1051567.946
51456.15053,1813857.826
32363.37953,1041237.817
41837.47517,1746086.989
44935.37806,1412881.784
25670.37861,1557626.781
52850.41342,1797105.103
28162.44064,923246.8621
26888.4087,834185.5784
38962.02283,1603749.984
50519.28996,1510996.435
27384.86537,1496539.313
45263.03507,1447325.64
16619.26852,1361841.952
50370.06338,1409977.131
22850.06268,1534111.581
46903.73743,1484688.234
27444.58556,1379169.449
60023.36096,1884385.65
15482.45243,856383.5014
34140.16752,1689512.18
48457.02136,1640185.798
41426.38977,452530.1767
35525.87604,980145.7829
35123.38281,1449409.436
41100.3297,814784.2457
40022.34343,1735637.414
35703.99249,964924.4933
52591.35747,1490718.335
28115.60316,1086186.428
42775.98296,1759180.044
36903.30849,1315828.86
39286.15766,1137685.116
30222.6912,1446155.18
47048.49001,1602903.281
30157.6295,1440246.33
40086.45875,800146.2261
35548.65189,1491538.499
32891.15941,969323.4858
36591.9573,1055772.871
40903.55891,1299430.176
29215.13611,1340094.966
42589.62439,1723729.655
37908.34665,1214104.934
23915.56442,393639.074
55449.4071,1472539.958
31457.04285,502553.0522
29936.39719,1296223.706
49251.80803,1342814.949
53056.062,1698219.757
20794.8215,555504.1478
45577.30243,1298980.829
34100.91677,1440736.583
26527.29795,1145351.161
29483.35861,1546957.226
33805.32623,1070818.731
51039.38782,1993453.673
45701.33285,891981.0976
12513.68173,1443842.023
34252.72864,1305219.521
45539.12185,1238708.76
28795.1202,1241386.737
32754.83084,849008.7047
39092.18544,1656785.448
42266.29337,1896650.323
40744.09197,1300362.028
35334.63367,1159749.09
15586.3573,1263743.971
35638.53817,1292643.52
46457.01873,1357710.965
25337.01157,945551.1489
51974.84018,1572099.69
48591.39346,2019424.222
29496.94558,831471.5304
34598.97968,1408347.445
36409.13231,1154126.216
59717.66977,1521085.472
43283.93363,1522143.641
50524.73674,1528714.305
38244.58139,1289042.121
44738.39585,1222799.34
42543.54,792174.1738
43805.52189,1753967.477
35977.31916,1149524.699
46014.58222,1876497.269
41217.11682,1045348.23
37581.05338,1323300.72
48132.61901,997239.7078
27485.2428,1204939.904
30167.23343,1877941.971
37315.7884,1245053.433
24970.70552,1165990.604
50209.55111,1517152.585
36271.52986,847767.9216
38997.78366,1012269.469
45211.00806,1439431.453
35513.45835,1461511.881
20070.2313,678587.2437
49100.82349,783350.6732
36260.06673,1499552.269
19372.74768,1458422.811
33611.4409,1228879.867
25087.37081,932380.5504
38959.49107,834268.3429
22880.82332,1351007.041
54954.76259,1068786.672
14596.2503,1124396.249
37523.86467,2370231.32
26761.9354,1334952.605
48227.07429,1504441.01
47697.26859,1153435.092
44907.37865,1259357.023
40368.56038,1567745.807
44873.84135,1516419.721
36446.87144,1365151.394
39563.9712,1046030.114
51479.07096,1233965.837
31581.83852,1009769.078
37787.66295,1453597.507
23162.9107,1103206.755
47724.58136,1571253.531
38114.52633,1400111.497
44157.28659,1822987.82
26228.39458,1174747.551
51406.7399,1147908.529
48372.29885,1124125.921
31944.55257,822934.8313
40542.81391,1448774.971
37752.91522,1063630.928
10555.70282,861657.3994
34347.24318,1034760.04
35756.68694,1240864.154
35427.10591,1442372.044
35294.2836,1390620.168
33900.19875,862407.817
14347.01941,695152.1733
43645.05069,1392537.29
46669.89885,1200653.345
35420.74094,920540.6539
55030.17288,1300433.575
41296.72793,1172188.194
28213.40919,1054732.6
41190.20808,615568.1134
48261.04959,1271396.518
3883.448164,231189.821
40395.08125,1040782.486
39367.45002,1111710.9
44203.08095,885796.2796
36499.84397,809755.6175
46984.15576,1095794.165
21446.34226,1138609.173
20913.65544,873241.9886
42877.42415,1413579.817
32549.99223,1730084.479
57110.64894,996243.4249
40836.13013,1273518.737
32256.63856,970177.1054
22993.63544,1143203.068
35748.33147,1437983.825
33423.29329,1128720.42
39781.74684,1532533.611
37813.71463,1082588.727
28438.89283,1156308.169
43395.73599,1168760.428
30117.17188,1357575.852
44212.90535,920498.9374
40002.32739,1810782.413
17180.48353,903657.5625
36688.16069,1850513.527
34753.41599,1148720.905
34602.378,1492033.205
22835.58443,831168.8337
39239.83825,1130677.466
33460.47314,737202.4576
32090.23024,578309.0862
39293.04063,1112223.008
36246.41293,962531.6649
19524.09855,843650.8279
33995.76662,1217267.934
26197.83908,450307.0174
31225.12327,1663473.121
20159.92165,1164615.968
31771.52976,1263018.127
53620.8905,2197436.875
48947.35792,1721261.812
45415.7213,1670908.662
50909.69708,1148749.933
29726.0146,1154883.288
31070.43183,1707269.528
42371.58426,1108406.786
28819.04314,1256599.179
43048.77792,1180967.735
22580.31276,905435.8429
46536.72488,1450122.715
40765.39799,1382810.706
38916.17469,868694.0737
49465.95154,1471746.555
25186.53741,676377.6614
26964.69492,1462422.256
23808.17907,1036782.245
58887.99941,1122967.385
43408.42046,1877073.575
57287.59897,1657363.057
50096.98027,1757395.787
44610.45332,1539084.922
47025.18368,1738788.382
22481.15896,1189466.714
54543.43678,1316793.569
43904.62922,1542970.948
34628.99343,1024973.195
28913.10606,1353182.494
43181.82465,1594089.241
60895.40817,1501048.204
48927.30443,810537.1484
53039.31613,1270297.545
44876.89971,1591022.904
26710.17833,1040652.839
6248.75608,639471.7361
33222.76188,867898.2822
47460.60701,776125.5971
11637.89291,1202844.374
53742.84199,1346379.985
23997.45355,1014430.121
27355.82979,1373512.302
33097.55641,1454749.807
32032.63777,1166600.457
43511.01799,1093253.491
67701.6498,2130762
41030.40891,1719762.308
40426.83517,1019880.653
41608.06466,1296645.375
39354.78926,1372878.534
36084.83774,1117011.106
27721.39364,959734.8133
60199.84255,1074824.816
39498.30028,922054.1319
40771.02861,1017374.023
45694.50757,1227401.539
44825.81265,1226041.783
36156.92049,1411334.219
27554.28687,1317234.043
33957.00203,1250144.012
42056.84712,1389047.558
23523.60198,792449.5431
40860.12048,1860681.947
26076.39086,1110827.822
29660.79658,1539129.364
37853.30134,1132779.837
20038.8619,839629.5122
40193.52872,1243239.003
32529.95072,1104109.035
14502.44477,1664301.512
20353.16099,818289.7642
36105.06961,1062666.366
23836.53843,730043.6451
31689.93323,1307173.872
36711.49426,1464710.206
32010.22811,769851.8034
39383.96586,1012023.399
31383.07069,866328.1313
34677.7243,1222726.564
35822.60168,998702.0371
39910.34268,1644242.137
53721.14129,1817188.451
54954.97189,1553976.234
26073.2223,850593.3377
24580.5637,1179987.324
40722.65597,1554986.695
35561.08441,1281378.174
35656.22969,1125677.604
34956.12616,1705889.887
29498.96419,783565.1025
42987.06573,1355362.956
35188.91826,927181.0664
36002.29608,1058517.81
44796.58583,1397564.156
14731.96976,635429.2305
41818.00491,1104701.234
35008.26751,1368134.998
36713.86484,1204117.419
21815.48888,517937.5895
31055.05109,1241182.835
53405.50581,1603627.28
27982.27171,1063206.378
39730.48179,1269293.209
18041.9435,1063399.275
27991.84,1561313.838
39863.17255,1135613.432
30253.85748,1057347.166
31925.89958,772310.2278
32844.56439,989263.2366
35245.74481,699323.2624
28635.37327,1596342.909
52378.25122,1499153.081
39160.55327,770770.5849
22900.11345,1055484.373
25032.13652,1240503.524
13162.97966,900973.3764
27417.11183,1035976.953
25348.47127,1086447.511
37723.28229,1366980.91
48694.86414,1616937.019
46361.63221,1639944.959
48820.23026,509499.589
34143.05076,1200125.447
41462.12742,2142896.556
45921.54242,1301089.712
35690.21885,1860648.745
26831.5434,1283996.968
35376.73383,947355.9701
41722.6619,875799.2473
42285.9628,1483041.335
29421.17133,1508856.424
35371.21257,1302814.489
21653.98468,747396.2531
58195.45703,1723397.089
41826.05082,1059431.451
43769.96713,1309397.049
29582.72278,981232.6124
37875.20166,1389763.822
49089.95912,1599963.807
38937.78577,1208843.277
43156.08678,2059301.343
47285.46168,1272337.504
31765.89773,1390377.375
28885.0533,1212899.219
44256.77913,1393482.85
31044.97947,1603046.179
27676.2714,1063069.916
46905.19295,1068492.613
34628.53932,1337973.732
34468.87383,889831.1511
36795.39817,1308231.769
23623.30007,1612102.097
15167.41107,578161.4955
45598.89674,1454126.551
40186.29337,1684537.961
24138.06628,1347210.092
30774.39431,1603342.669
49307.20981,1383563.574
40673.9221,705444.1168
48776.92661,1418045.719
33839.08519,1457755.979
22669.67412,1617405.425
29587.13853,456019.1712
28130.26592,1348804.229
49224.09281,1579360.825
21091.58744,385678.1667
32774.02197,1121023.437
43314.16108,1178553.616
35163.51684,1296467.994
29386.58045,313651.5032
51747.77676,1530294.577
40908.89232,1249914.395
36679.43203,1270432.4
45130.82828,1123753.734
32818.06713,1005087.361
48077.26496,1712282.259
33303.5431,698457.6776
16083.14442,1322439.108
42939.27424,1599615.745
47163.75462,1142264.248
51246.10288,1012768.756
55849.46922,1244916.548
40976.78683,1016526.594
24878.46173,1383565.696
49617.73142,1526369.647
14403.8353,961495.0964
27766.76194,1228362.747
40412.04776,1674680.741
36100.57718,1411217.493
23624.24894,1476392.551
15769.19997,751324.1387
35074.26481,1366714.376
51169.58559,1718625.945
45338.09139,1344869.28
24943.96194,1442079.057
24171.18247,1000892.046
42035.99199,1553395.562
48922.5214,1969256.933
42946.08099,1435261.987
37302.52534,718874.6798
51561.26314,1883082.276
48899.51382,1502443.23
58793.2682,1513650.381
56689.27907,1410264.405
30997.43904,647691.8352
45178.46768,1675062.891
23690.69799,1336134.486
37175.07064,1376240.615
32976.80797,1680017.24
25380.41301,1186025.951
24447.1067,1460044.546
23794.95178,650939.2067
39293.653,1525690.995
34612.76372,1827476.196
32912.04398,860399.3452
32481.52177,1574181.732
39735.06871,333160.9943
45258.15871,1279681.154
36411.83456,1594748.125
20927.43079,1495375.423
17609.19693,954732.9038
25934.6492,1426695.686
35953.15723,1468459.955
41178.26119,1607863.828
41939.51507,888866.3945
29346.7209,1151341.85
38072.28468,1045704.7
49513.89643,1279160.988
38042.73612,1799455.406
46610.73557,2005167.48
29620.83953,1492612.189
30995.48817,976481.7168
49574.10417,1247002.164
51235.58929,1426682.135
35060.34863,1171989.718
26736.096,1370909.952
20797.82193,1083071.56
21677.01339,1065656.023
32256.70451,1492095.143
35848.08127,936864.6878
48601.79746,1966139.928
48607.09542,1558196.969
49076.65438,1280588.342
52123.99386,853750.6529
30937.82848,978824.6016
27370.18572,1273554.278
31702.71455,798659.2171
48604.07439,1114128.47
23623.30098,1108894.003
34006.8653,710269.214
35062.88654,1142127.884
44384.51974,1378269.573
46002.90396,1140126.187
34170.33666,999146.8694
34787.46537,1289201.391
46724.89921,973197.7753
30826.07821,1511653.455
26312.35883,1158677.202
29277.53809,1009093.802
19379.02082,861013.9461
26625.13907,1064371.764
35016.45522,1883469.244
28100.31771,1191340.826
38736.902,1300303.407
29115.68485,1126042.405
41524.5833,1848511.108
31750.26767,1072874.61
51601.59401,1019127.733
41382.7259,1210161.07
51639.30697,1561234.133
39139.57297,2180065.598
39642.12993,1665515.246
55613.37571,1307136.335
33439.44416,1604207.684
38779.34601,1057125.839
59636.40255,1077805.578
25433.30292,1328525.02
49547.45563,1017775.512
50955.57254,1443816.971
18264.23005,1322010.057
49698.19872,1064939.523
37393.99871,768541.9161
32180.36047,1244563.275
53364.46288,744291.0273
44099.53527,1879416.222
39503.09807,1131698.214
34993.8414,1000713.586
45672.38999,1313128.138
49530.00034,1810561.175
41143.43774,1877268.75
40229.98785,1495672.594
44047.91117,1708102.102
34292.30694,1058356.18
28063.71796,681089.9189
41545.61226,1958064.742
12450.57847,353240.0547
31337.78085,1054304.172
26015.29645,268050.8147
37288.92357,1318597.715
37825.7798,1334537.424
54045.94271,1598736.4
33935.97227,1699952.814
46303.46211,1012269.82
28045.42214,1093506.014
32660.43971,1064703.305
38179.7804,1184614.087
37796.05565,1146480.214
48908.77158,1925615.841
38337.47841,1233882.555
45004.97002,822685.3746
56696.5175,1935831.039
29595.43143,912585.6212
50408.86017,1636906.288
26295.43966,1197929.743
44939.67256,1039794.767
40231.69688,1033450.139
28863.86803,839589.8445
36644.53024,782800.4947
29896.67417,1547127.386
29153.79965,1518706.283
39369.64412,1074456.402
30028.62167,671960.6449
35891.80616,1185734.958
38656.43139,1518454.06
28800.90988,666745.6714
29190.88798,988014.7561
6805.740783,997452.5009
38647.50306,1791307.241
34970.8158,1223589.046
39917.43412,1321257.251
31781.92474,1193687.181
36705.90669,840208.743
42548.11004,1474745.015
33001.91467,1527439.717
47223.16427,802048.4455
30049.17001,1016960.655
31853.71173,1051230.001
41919.58394,1209964.352
26641.70332,1357208.238
25694.24731,1513846.595
66995.47405,1737570.505
30809.96748,613370.8511
29971.89976,767784.6304
31726.66848,1181663.484
39667.50726,1898168.684
45636.33004,1471784.005
31467.48119,1397461.553
46643.15684,664465.331
32525.44517,1128252.819
27862.67322,1273629.124
47386.79361,968411.6244
37703.29694,1071537.376
51591.67557,1802294.289
56256.98203,1369582.582
52405.28006,1350283.997
31143.88966,1637831.328
49463.04926,1574279.814
38105.77786,1251063.65
50936.33086,992622.7693
27593.12576,1616505.354
38904.6674,1440106.864
32827.67547,1139014.194
41036.28415,1139072.772
50752.19402,1243491.572
44065.14943,1021126.683
21985.73467,960918.6584
36011.05117,1306288.227
41971.16183,1537897.118
43745.99082,909885.8014
47452.35785,1752112.604
33483.65248,1129388.123
47320.68158,2024902.521
49309.85488,1164968.877
44435.16452,1187454.672
37215.66964,1675702.223
41637.79529,1163559.471
35596.82458,814240.2816
42652.36735,1480674.799
23177.58185,1281308.332
41856.36586,1187044.053
23287.07176,1267803.317
35998.31948,1094792.003
20206.52406,1489574.137
22800.03696,1280995.549
45095.69976,1046347.121
30072.71973,1149694.034
39001.57097,1063344.635
24298.97473,1377113.026
31745.92453,1459525.376
38067.55218,899609.3001
29017.40872,482689.7034
22670.60862,412269.2034
33631.22917,1209797.58
29004.16405,1342506.921
14291.15303,727866.5252
48184.91635,1447250.999
32474.83452,1578766.05
37852.54171,1578737.436
57318.78664,1445527.137
33686.36508,1221823.704
42401.60109,2031338.347
33366.27464,1232974.142
36394.25392,1426402.807
25495.35594,520217.893
32761.55673,1314770.47
31389.29137,1249331.45
52740.40917,1835564.689
40473.76525,1018173.703
35971.47013,607858.9912
39154.78733,1340983.25
39677.32771,1292740.446
33106.20003,1772780.143
46685.36336,1131887.762
36538.75655,1603627.938
32807.5098,809121.1058
26038.50819,987004.0837
34660.18308,676970.6909
15036.26809,461473.5665
15776.6186,15938.65792
39937.36926,1622827.298
45472.04945,1924155.582
49360.09429,1548598.755
31884.44031,2007639.432
24348.02587,461912.2443
40863.70121,1243838.634
31443.04433,1309922.854
37078.68452,1343484.727
29580.7956,771214.4796
29254.10631,1244955.461
19056.04394,365929.5973
30102.13319,1453108.794
24627.5489,1128906.339
61104.36278,2100698.071
22231.83032,1105024.416
31568.10149,1159526.154
51172.94704,1940933.472
35264.61183,1549031.093
46731.65749,1379456.031
26550.71254,1501917.318
55583.93823,963655.5774
59262.5393,1900999.546
27027.05649,1200060.662
27129.80378,1063743.424
46419.47037,1252733.097
34714.72072,907530.1753
22890.84154,1256086.507
33916.87535,1517868.595
34905.05477,1705546.412
32524.43378,1081578.619
39833.09092,872177.4089
27372.30555,1061785.583
38417.98087,1355545.588
38251.86262,1455511.267
55997.84699,1445030.984
39755.90317,823821.7864
33532.53926,1693693.553
23207.68005,944979.0094
46833.35898,1156786.084
33448.71108,1306288.623
53410.40117,1785449.72
32136.84415,1115080.654
36925.99739,1188255.081
32059.7738,1184799.271
31942.71908,1134246.503
43341.08705,1108022.282
29668.10144,1148416.91
32674.66916,1202574.353
32337.48388,1428212.034
44381.26754,1842736.247
44057.83564,1262232.321
35254.12832,1354609.246
19376.31893,1277380.529
31093.44526,854487.597
14744.05144,968045.4778
35090.88726,769113.8332
46379.1216,1236093.914
25334.77931,745586.5735
35167.57023,944288.911
40847.89133,1283480.439
40035.65037,1214941.762
45260.51974,1137224.575
49958.58099,1881075.438
40734.06052,1603201.048
33108.11515,1296610.532
43047.12368,1540360.751
40690.51098,1046957.117
46175.12765,1545672.117
36962.80755,857934.5478
48661.71171,1298108
34267.1974,1533017.307
27805.43744,846841.4564
37994.32838,1280199.295
27500.99925,1214334.973
31534.30517,1206539.666
47119.0371,1031385.455
24034.62827,1715435.991
35102.996,1223432.84
30523.42262,1530848.094
40702.6124,1404435.505
46508.42663,1603944.38
54048.34439,1167918.059
35497.43219,1048135.754
39144.94759,1563193.097
45828.21528,1512578.553
39414.32885,1632942.316
31317.59839,1017722.998
46202.04599,1619829.096
43432.87979,1890056.385
41186.11422,1902118.699
35399.21024,1338247.93
33515.82879,2081869.284
42032.61056,868713.4367
36395.8883,603374.0391
24328.40566,1182670.135
19686.48073,1557075.422
48017.3688,1574582.091
27042.63172,530613.7956
30776.52673,1669558.847
32487.41128,1191968.52
32770.83362,842296.2673
33390.90991,1111108.501
35553.5187,1180325.499
59599.34409,1575966.553
37544.36702,1735992.339
35041.73476,1144711.177
34769.22786,891200.8623
48714.69033,1775531.404
36001.26253,1660295.796
26738.54964,1062105.308
39026.48806,1693384.803
29277.34641,1689690.754
13328.75774,1004041.435
31038.37343,780934.038
27613.89667,942166.509
32187.27064,1049823.996
46509.62656,1394840.523
27640.56129,1521141.345
31852.04338,1470427.375
44489.93171,1094069.798
39758.17777,2096954.041
53612.27829,1580951.579
43154.83863,1749820.014
44198.33581,2065710.164
43555.46064,1148372.401
50672.93037,1371521.62
39465.16296,1814462.351
42405.9154,1304284.226
25769.64585,605963.7068
25889.75459,1179992.289
28101.6444,1188196.882
24386.95085,1914072.948
31435.47785,1286400.915
22829.49327,1161232.657
47157.21048,1682105.847
33031.54087,1144137.636
42847.64656,1328701.194
34422.03006,1517316.574
41553.32771,1148563.904
26052.73783,729781.5696
26165.66727,716316.4881
30364.32419,859078.6477
38177.82027,1011477.614
34661.55586,938171.3556
47334.62227,1179983.442
42311.92104,1107067.804
27987.41615,1114957.597
39070.4886,1537310.616
31197.76541,1635151.186
26529.69886,1076995.904
17461.44447,890887.6807
40842.09443,1033475.699
59563.16042,1812960.408
42681.82329,1568433.328
33411.74223,852504.5856
24884.69658,1546408.558
50485.19154,1661592.789
35153.58626,1752594.821
21136.20377,1303106.787
30028.15861,1287903.352
54687.82183,1670950.313
30067.4772,1127499.384
43911.48174,1311389.576
23560.52278,1004430.324
51321.08578,1266747.83
42653.86138,713615.8686
47490.68592,814573.1471
40789.59373,1155801.253
36889.39532,1277780.512
56625.36806,1516075.012
39475.81562,877247.2454
36637.07871,1317167.713
52111.97453,1880178.647
47167.20406,1370505.883
64180.3708,1078779.497
37145.63263,1621742.748
27324.49815,1351541.419
26406.00604,717682.0857
28630.36253,914325.0292
37084.66586,1074296.704
28061.99649,1199618.943
44146.22481,1452736.787
46430.88165,1377671.237
41997.44894,1474379.44
34886.24678,1363623.044
31178.438,891468.2133
43708.88776,1421047.646
36567.17805,1000842.178
32549.676,1371311.616
37050.12939,1572513.838
39347.57465,958909.1935
24682.28704,912422.1464
41942.17784,1210026.031
37438.93604,1243879.83
37261.31828,1381117.701
39446.67486,1226992.903
32647.78328,1262552.686
38898.17548,774674.0567
34402.7529,1295945.617
21976.64612,704375.8684
36817.36876,1305210.265
38438.76029,1240380.461
27408.36553,1262281.486
33346.40362,491907.7944
40084.20819,890481.7298
56547.80418,1895361.115
26471.25749,1376346.359
55728.9774,1596440.114
47830.63145,1537475.79
40288.73471,1270390.248
29395.60249,938827.8008
39602.16076,1277148.996
22179.64077,732244.1581
37975.77792,1108204.587
37977.75751,1262104.926
38680.45405,757943.2228
44872.90894,1354874.837
18819.28859,995813.2161
40580.09229,612938.7145
34493.80446,1521745.663
36164.65545,1252691.793
38652.205,963934.013
26121.14462,623181.1348
42956.53944,1361872.291
31668.24612,826306.1479
46840.44312,1104115.693
21137.02887,1722463.563
39757.58525,1053338.592
18537.4308,933949.0733
63620.01196,1575492.496
34088.17913,1544906.385
15217.77415,798073.9462
30726.37945,994107.8898
40082.436,836339.8169
43509.4584,1336172.194
30865.01872,592223.2631
25753.34377,766710.1735
42182.06843,1820439.353
26155.68862,1186019.796
39897.62592,1302664.417
42688.46134,1197069.264
42143.26281,1205878.77
39616.98202,1511352.256
22786.03046,951781.3078
38064.17691,994897.1126
40750.32501,1252723.43
47541.43176,1048639.789
37044.85815,1629049.624
25676.38955,639366.3656
22571.2387,1055930.224
30367.8801,799207.7043
21029.39652,1323959.799
43067.01157,852590.3528
31750.22452,1399812.613
39346.68593,1206020.385
34836.60346,1222576.82
20756.42805,1184462.32
19270.93113,522638.9989
46999.32296,1621982.418
21611.79421,1418310.085
54310.02359,1846350.02
41866.35776,1415349.65
35277.80404,1729559.809
26863.67919,1325149.92
21881.93267,470008.1382
44103.1568,1637261.854
35918.89378,1268134.929
43091.81102,983994.2669
43341.7657,1231779.152
48165.64499,1524123.569
37152.79934,1859160.625
41291.71993,965136.3385
42267.02029,1487571.551
42652.51666,1599860.08
31726.88774,1411756.619
53564.16323,1209445.22
48898.4171,1202050.584
26857.07715,1784057.843
32651.80943,1259665.603
38251.59328,1742922.64
20170.09124,1206250.648
35863.46856,1014513.21
35094.18842,1169653.821
26601.9215,561703.7697
53950.06221,1710570.17
37575.23589,1432012.871
41834.04294,881443.9247
24998.97158,679627.5956
33405.46272,1165240.178
37086.62106,2190338.611
41102.07103,1887529.377
43254.28883,1296881.971
41185.75907,841276.5861
34558.8286,1111148.947
42127.94984,2045693.82
41735.63536,1330191.522
