2416.000000, 2.022249
2417.000000, 2.022249
2418.000000, 2.022249
2419.000000, 2.022249
2420.000000, 2.022249
2421.000000, 2.022249
2422.000000, 2.022249
2423.000000, 2.022249
2424.000000, 2.022249
2425.000000, 2.022249
2426.000000, 2.022249
2427.000000, 2.022249
2428.000000, 2.022249
2429.000000, 2.022249
2430.000000, 2.022249
2431.000000, 2.022249
2432.000000, 2.022249
2433.000000, 2.022249
2434.000000, 2.022249
2435.000000, 2.022249
2436.000000, 2.022249
2437.000000, 2.022249
2438.000000, 2.022249
2439.000000, 2.022249
2440.000000, 2.022249
2441.000000, 2.022249
2442.000000, 2.022249
2443.000000, 2.022249
2444.000000, 2.022249
2445.000000, 2.022249
2446.000000, 2.022249
2447.000000, 2.022249
2448.000000, 2.022249
2449.000000, 2.022249
2450.000000, 2.022249
2451.000000, 2.022249
2452.000000, 2.022249
2453.000000, 2.022249
2454.000000, 2.022249
2455.000000, 2.022249
2456.000000, 2.022249
2457.000000, 2.022249
2458.000000, 2.022249
2459.000000, 2.022249
2460.000000, 2.022249
2461.000000, 2.022249
2462.000000, 2.022249
2463.000000, 2.022249
2464.000000, 2.022249
2465.000000, 2.022249
2466.000000, 2.022249
2467.000000, 2.022249
2468.000000, 2.022249
2469.000000, 2.022249
2470.000000, 2.022249
2471.000000, 2.022249
2472.000000, 2.022249
2473.000000, 2.022249
2474.000000, 2.022249
2475.000000, 2.022249
2476.000000, 2.022249
2477.000000, 2.022249
2478.000000, 2.022249
2479.000000, 2.022249
2480.000000, 2.022249
2481.000000, 2.022249
2482.000000, 2.022249
2483.000000, 2.022249
2484.000000, 2.022249
2485.000000, 2.022249
2486.000000, 2.022249
2487.000000, 2.022249
2488.000000, 2.022249
2489.000000, 2.022249
2490.000000, 2.022249
2491.000000, 2.022249
2492.000000, 2.022249
2493.000000, 2.022249
2494.000000, 2.022249
2495.000000, 2.022249
2496.000000, 2.022249
2497.000000, 2.022249
2498.000000, 2.022249
2499.000000, 2.022249
2500.000000, 2.022249
2501.000000, 2.022249
2502.000000, 2.022249
2503.000000, 2.022249
2504.000000, 2.022249
2505.000000, 2.022249
2506.000000, 2.022249
2507.000000, 2.022249
2508.000000, 2.022249
2509.000000, 2.022249
2510.000000, 2.022249
2511.000000, 2.022249
2512.000000, 2.022249
2513.000000, 2.022249
2514.000000, 2.022249
2515.000000, 2.022249
2516.000000, 2.022249
2517.000000, 2.022249
2518.000000, 2.022249
2519.000000, 2.022249
2520.000000, 2.022249
2521.000000, 2.022249
2522.000000, 2.022249
2523.000000, 2.022249
2524.000000, 2.022249
2525.000000, 2.022249
2526.000000, 2.022249
2527.000000, 2.022249
2528.000000, 2.022249
2529.000000, 2.022249
2530.000000, 2.022249
2531.000000, 2.022249
2532.000000, 2.022249
2533.000000, 2.022249
2534.000000, 2.022249
2535.000000, 2.022249
2536.000000, 2.022249
2537.000000, 2.022249
2538.000000, 2.022249
2539.000000, 2.022249
2540.000000, 2.022249
2541.000000, 2.022249
2542.000000, 2.022249
2543.000000, 2.022249
2544.000000, 2.022249
2545.000000, 2.022249
2546.000000, 2.022249
2547.000000, 2.022249
2548.000000, 2.022249
2549.000000, 2.022249
2550.000000, 2.022249
2551.000000, 2.022249
2552.000000, 2.022249
2553.000000, 2.022249
2554.000000, 2.022249
2555.000000, 2.022249
2556.000000, 2.022249
2557.000000, 2.022249
2558.000000, 2.022249
2559.000000, 2.022249
2560.000000, 2.022249
2561.000000, 2.022249
2562.000000, 2.022249
2563.000000, 2.022249
2564.000000, 2.022249
2565.000000, 2.022249
2566.000000, 2.022249
2567.000000, 2.022249
2568.000000, 2.022249
2569.000000, 2.022249
2570.000000, 2.022249
2571.000000, 2.022249
2572.000000, 2.022249
2573.000000, 2.022249
2574.000000, 2.022249
2575.000000, 2.022249
2576.000000, 2.022249
2577.000000, 2.022249
2578.000000, 2.022249
2579.000000, 2.022249
2580.000000, 2.022249
2581.000000, 2.022249
2582.000000, 2.022249
2583.000000, 2.022249
2584.000000, 2.022249
2585.000000, 2.022249
2586.000000, 2.022249
2587.000000, 2.022249
2588.000000, 2.022249
2589.000000, 2.022249
2590.000000, 2.022249
2591.000000, 2.022249
2592.000000, 2.022249
2593.000000, 2.022249
2594.000000, 2.022249
2595.000000, 2.022249
2596.000000, 2.022249
2597.000000, 2.022249
2598.000000, 2.022249
2599.000000, 2.022249
2600.000000, 2.022249
2601.000000, 2.022249
2602.000000, 2.022249
2603.000000, 2.022249
2604.000000, 2.022249
2605.000000, 2.022249
2606.000000, 2.022249
2607.000000, 2.022249
2608.000000, 2.022249
2609.000000, 2.022249
2610.000000, 2.022249
2611.000000, 2.022249
2612.000000, 2.022249
2613.000000, 2.022249
2614.000000, 2.022249
2615.000000, 2.022249
2616.000000, 2.022249
2617.000000, 2.022249
2618.000000, 2.022249
2619.000000, 2.022249
2620.000000, 2.022249
2621.000000, 2.022249
2622.000000, 2.022249
2623.000000, 2.022249
2624.000000, 2.022249
2625.000000, 2.022249
2626.000000, 2.022249
2627.000000, 2.022249
2628.000000, 2.022249
2629.000000, 2.022249
2630.000000, 2.022249
2631.000000, 2.022249
2632.000000, 2.022249
2633.000000, 2.022249
2634.000000, 2.022249
2635.000000, 2.022249
2636.000000, 2.022249
2637.000000, 2.022249
2638.000000, 2.022249
2639.000000, 2.022249
2640.000000, 2.022249
2641.000000, 2.022249
2642.000000, 2.022249
2643.000000, 2.022249
2644.000000, 2.022249
2645.000000, 2.022249
2646.000000, 2.022249
2647.000000, 2.022249
2648.000000, 2.022249
2649.000000, 2.022249
2650.000000, 2.022249
2651.000000, 2.022249
2652.000000, 2.022249
2653.000000, 2.022249
2654.000000, 2.022249
2655.000000, 2.022249
2656.000000, 2.022249
2657.000000, 2.022249
2658.000000, 2.022249
2659.000000, 2.022249
2660.000000, 2.022249
2661.000000, 2.022249
2662.000000, 2.022249
2663.000000, 2.022249
2664.000000, 2.022249
2665.000000, 2.022249
2666.000000, 2.022249
2667.000000, 2.022249
2668.000000, 2.022249
2669.000000, 2.022249
2670.000000, 2.022249
2671.000000, 2.022249
2672.000000, 2.022249
2673.000000, 2.022249
2674.000000, 2.022249
2675.000000, 2.022249
2676.000000, 2.022249
2677.000000, 2.022249
2678.000000, 2.022249
2679.000000, 2.022249
2680.000000, 2.022249
2681.000000, 2.022249
2682.000000, 2.022249
2683.000000, 2.022249
2684.000000, 2.022249
2685.000000, 2.022249
2686.000000, 2.022249
2687.000000, 2.022249
2688.000000, 2.022249
2689.000000, 2.022249
2690.000000, 2.022249
2691.000000, 2.022249
2692.000000, 2.022249
2693.000000, 2.022249
2694.000000, 2.022249
2695.000000, 2.022249
2696.000000, 2.022249
2697.000000, 2.022249
2698.000000, 2.022249
2699.000000, 2.022249
2700.000000, 2.022249
2701.000000, 2.022249
2702.000000, 2.022249
2703.000000, 2.022249
2704.000000, 2.022249
2705.000000, 2.022249
2706.000000, 2.022249
2707.000000, 2.022249
2708.000000, 2.022249
2709.000000, 2.022249
2710.000000, 2.022249
2711.000000, 2.022249
2712.000000, 2.022249
2713.000000, 2.022249
2714.000000, 2.022249
2715.000000, 2.022249
2716.000000, 2.022249
2717.000000, 2.022249
2718.000000, 2.022249
2719.000000, 2.022249
2720.000000, 2.022249
2721.000000, 2.022249
2722.000000, 2.022249
2723.000000, 2.022249
2724.000000, 2.022249
2725.000000, 2.022249
2726.000000, 2.022249
2727.000000, 2.022249
2728.000000, 2.022249
2729.000000, 2.022249
2730.000000, 2.022249
2731.000000, 2.022249
2732.000000, 2.022249
2733.000000, 2.022249
2734.000000, 2.022249
2735.000000, 2.022249
2736.000000, 2.022249
2737.000000, 2.022249
2738.000000, 2.022249
2739.000000, 2.022249
2740.000000, 2.022249
2741.000000, 2.022249
2742.000000, 2.022249
2743.000000, 2.022249
2744.000000, 2.022249
2745.000000, 2.022249
2746.000000, 2.022249
2747.000000, 2.022249
2748.000000, 2.022249
2749.000000, 2.022249
2750.000000, 2.022249
2751.000000, 2.022249
2752.000000, 2.022249
2753.000000, 2.022249
2754.000000, 2.022249
2755.000000, 2.022249
2756.000000, 2.022249
2757.000000, 2.022249
2758.000000, 2.022249
2759.000000, 2.022249
2760.000000, 2.022249
2761.000000, 2.022249
2762.000000, 2.022249
2763.000000, 2.022249
2764.000000, 2.022249
2765.000000, 2.022249
2766.000000, 2.022249
2767.000000, 2.022249
2768.000000, 2.022249
2769.000000, 2.022249
2770.000000, 2.022249
2771.000000, 2.022249
2772.000000, 2.022249
2773.000000, 2.022249
2774.000000, 2.022249
2775.000000, 2.022249
2776.000000, 2.022249
2777.000000, 2.022249
2778.000000, 2.022249
2779.000000, 2.022249
2780.000000, 2.022249
2781.000000, 2.022249
2782.000000, 2.022249
2783.000000, 2.022249
2784.000000, 2.022249
2785.000000, 2.022249
2786.000000, 2.022249
2787.000000, 2.022249
2788.000000, 2.022249
2789.000000, 2.022249
2790.000000, 2.022249
2791.000000, 2.022249
2792.000000, 2.022249
2793.000000, 2.022249
2794.000000, 2.022249
2795.000000, 2.022249
2796.000000, 2.022249
2797.000000, 2.022249
2798.000000, 2.022249
2799.000000, 2.022249
2800.000000, 2.022249
2801.000000, 2.022249
2802.000000, 2.022249
2803.000000, 2.022249
2804.000000, 2.022249
2805.000000, 2.022249
2806.000000, 2.022249
2807.000000, 2.022249
2808.000000, 2.022249
2809.000000, 2.022249
2810.000000, 2.022249
2811.000000, 2.022249
2812.000000, 2.022249
2813.000000, 2.022249
2814.000000, 2.022249
2815.000000, 2.022249
2816.000000, 2.022249
2817.000000, 2.022249
2818.000000, 2.022249
2819.000000, 2.022249
2820.000000, 2.022249
2821.000000, 2.022249
2822.000000, 2.022249
2823.000000, 2.022249
2824.000000, 2.022249
2825.000000, 2.022249
2826.000000, 2.022249
2827.000000, 2.022249
2828.000000, 2.022249
2829.000000, 2.022249
2830.000000, 2.022249
2831.000000, 2.022249
2832.000000, 2.022249
2833.000000, 2.022249
2834.000000, 2.022249
2835.000000, 2.022249
2836.000000, 2.022249
2837.000000, 2.022249
2838.000000, 2.022249
2839.000000, 2.022249
2840.000000, 2.022249
2841.000000, 2.022249
2842.000000, 2.022249
2843.000000, 2.022249
2844.000000, 2.022249
2845.000000, 2.022249
2846.000000, 2.022249
2847.000000, 2.022249
2848.000000, 2.022249
2849.000000, 2.022249
2850.000000, 2.022249
2851.000000, 2.022249
2852.000000, 2.022249
2853.000000, 2.022249
2854.000000, 2.022249
2855.000000, 2.022249
2856.000000, 2.022249
2857.000000, 2.022249
2858.000000, 2.022249
2859.000000, 2.022249
2860.000000, 2.022249
2861.000000, 2.022249
2862.000000, 2.022249
2863.000000, 2.022249
2864.000000, 2.022249
2865.000000, 2.022249
2866.000000, 2.022249
2867.000000, 2.022249
2868.000000, 2.022249
2869.000000, 2.022249
2870.000000, 2.022249
2871.000000, 2.022249
2872.000000, 2.022249
2873.000000, 2.022249
2874.000000, 2.022249
2875.000000, 2.022249
2876.000000, 2.022249
2877.000000, 2.022249
2878.000000, 2.022249
2879.000000, 2.022249
2880.000000, 2.022249
2881.000000, 2.022249
2882.000000, 2.022249
2883.000000, 2.022249
2884.000000, 2.022249
2885.000000, 2.022249
2886.000000, 2.022249
2887.000000, 2.022249
2888.000000, 2.022249
2889.000000, 2.022249
2890.000000, 2.022249
2891.000000, 2.022249
2892.000000, 2.022249
2893.000000, 2.022249
2894.000000, 2.022249
2895.000000, 2.022249
2896.000000, 2.022249
2897.000000, 2.022249
2898.000000, 2.022249
2899.000000, 2.022249
2900.000000, 2.022249
2901.000000, 2.022249
2902.000000, 2.022249
2903.000000, 2.022249
2904.000000, 2.022249
2905.000000, 2.022249
2906.000000, 2.022249
2907.000000, 2.022249
2908.000000, 2.022249
2909.000000, 2.022249
2910.000000, 2.022249
2911.000000, 2.022249
2912.000000, 2.022249
2913.000000, 2.022249
2914.000000, 2.022249
2915.000000, 2.022249
2916.000000, 2.022249
2917.000000, 2.022249
2918.000000, 2.022249
2919.000000, 2.022249
2920.000000, 2.022249
2921.000000, 2.022249
2922.000000, 2.022249
2923.000000, 2.022249
2924.000000, 2.022249
2925.000000, 2.022249
2926.000000, 2.022249
2927.000000, 2.022249
2928.000000, 2.022249
2929.000000, 2.022249
2930.000000, 2.022249
2931.000000, 2.022249
2932.000000, 2.022249
2933.000000, 2.022249
2934.000000, 2.022249
2935.000000, 2.022249
2936.000000, 2.022249
2937.000000, 2.022249
2938.000000, 2.022249
2939.000000, 2.022249
2940.000000, 2.022249
2941.000000, 2.022249
2942.000000, 2.022249
2943.000000, 2.022249
2944.000000, 2.022249
2945.000000, 2.022249
2946.000000, 2.022249
2947.000000, 2.022249
2948.000000, 2.022249
2949.000000, 2.022249
2950.000000, 2.022249
2951.000000, 2.022249
2952.000000, 2.022249
2953.000000, 2.022249
2954.000000, 2.022249
2955.000000, 2.022249
2956.000000, 2.022249
2957.000000, 2.022249
2958.000000, 2.022249
2959.000000, 2.022249
2960.000000, 2.022249
2961.000000, 2.022249
2962.000000, 2.022249
2963.000000, 2.022249
2964.000000, 2.022249
2965.000000, 2.022249
2966.000000, 2.022249
2967.000000, 2.022249
2968.000000, 2.022249
2969.000000, 2.022249
2970.000000, 2.022249
2971.000000, 2.022249
2972.000000, 2.022249
2973.000000, 2.022249
2974.000000, 2.022249
2975.000000, 2.022249
2976.000000, 2.022249
2977.000000, 2.022249
2978.000000, 2.022249
2979.000000, 2.022249
2980.000000, 2.022249
2981.000000, 2.022249
2982.000000, 2.022249
2983.000000, 2.022249
2984.000000, 2.022249
2985.000000, 2.022249
2986.000000, 2.022249
2987.000000, 2.022249
2988.000000, 2.022249
2989.000000, 2.022249
2990.000000, 2.022249
2991.000000, 2.022249
2992.000000, 2.022249
2993.000000, 2.022249
2994.000000, 2.022249
2995.000000, 2.022249
2996.000000, 2.022249
2997.000000, 2.022249
2998.000000, 2.022249
2999.000000, 2.022249
3000.000000, 2.022249
3001.000000, 2.022249
3002.000000, 2.022249
3003.000000, 2.022249
3004.000000, 2.022249
3005.000000, 2.022249
3006.000000, 2.022249
3007.000000, 2.022249
3008.000000, 2.022249
3009.000000, 2.022249
3010.000000, 2.022249
3011.000000, 2.022249
3012.000000, 2.022249
3013.000000, 2.022249
3014.000000, 2.022249
3015.000000, 2.022249
3016.000000, 2.022249
3017.000000, 2.022249
3018.000000, 2.022249
3019.000000, 2.022249
3020.000000, 2.022249
3021.000000, 2.022249
3022.000000, 2.022249
3023.000000, 2.022249
3024.000000, 2.022249
3025.000000, 2.022249
3026.000000, 2.022249
3027.000000, 2.022249
3028.000000, 2.022249
3029.000000, 2.022249
3030.000000, 2.022249
3031.000000, 2.022249
3032.000000, 2.022249
3033.000000, 2.022249
3034.000000, 2.022249
3035.000000, 2.022249
3036.000000, 2.022249
3037.000000, 2.022249
3038.000000, 2.022249
3039.000000, 2.022249
3040.000000, 2.022249
3041.000000, 2.022249
3042.000000, 2.022249
3043.000000, 2.022249
3044.000000, 2.022249
3045.000000, 2.022249
3046.000000, 2.022249
3047.000000, 2.022249
3048.000000, 2.022249
3049.000000, 2.022249
3050.000000, 2.022249
3051.000000, 2.022249
3052.000000, 2.022249
3053.000000, 2.022249
3054.000000, 2.022249
3055.000000, 2.022249
3056.000000, 2.022249
3057.000000, 2.022249
3058.000000, 2.022249
3059.000000, 2.022249
3060.000000, 2.022249
3061.000000, 2.022249
3062.000000, 2.022249
3063.000000, 2.022249
3064.000000, 2.022249
3065.000000, 2.022249
3066.000000, 2.022249
3067.000000, 2.022249
3068.000000, 2.022249
3069.000000, 2.022249
3070.000000, 2.022249
3071.000000, 2.022249
3072.000000, 2.022249
3073.000000, 2.022249
3074.000000, 2.022249
3075.000000, 2.022249
3076.000000, 2.022249
3077.000000, 2.022249
3078.000000, 2.022249
3079.000000, 2.022249
3080.000000, 2.022249
3081.000000, 2.022249
3082.000000, 2.022249
3083.000000, 2.022249
3084.000000, 2.022249
3085.000000, 2.022249
3086.000000, 2.022249
3087.000000, 2.022249
3088.000000, 2.022249
3089.000000, 2.022249
3090.000000, 2.022249
3091.000000, 2.022249
3092.000000, 2.022249
3093.000000, 2.022249
3094.000000, 2.022249
3095.000000, 2.022249
3096.000000, 2.022249
3097.000000, 2.022249
3098.000000, 2.022249
3099.000000, 2.022249
3100.000000, 2.022249
3101.000000, 2.022249
3102.000000, 2.022249
3103.000000, 2.022249
3104.000000, 2.022249
3105.000000, 2.022249
3106.000000, 2.022249
3107.000000, 2.022249
3108.000000, 2.022249
3109.000000, 2.022249
3110.000000, 2.022249
3111.000000, 2.022249
3112.000000, 2.022249
3113.000000, 2.022249
3114.000000, 2.022249
3115.000000, 2.022249
3116.000000, 2.022249
3117.000000, 2.022249
3118.000000, 2.022249
3119.000000, 2.022249
3120.000000, 2.022249
3121.000000, 2.022249
3122.000000, 2.022249
3123.000000, 2.022249
3124.000000, 2.022249
3125.000000, 2.022249
3126.000000, 2.022249
3127.000000, 2.022249
3128.000000, 2.022249
3129.000000, 2.022249
3130.000000, 2.022249
3131.000000, 2.022249
3132.000000, 2.022249
3133.000000, 2.022249
3134.000000, 2.022249
3135.000000, 2.022249
3136.000000, 2.022249
3137.000000, 2.022249
3138.000000, 2.022249
3139.000000, 2.022249
3140.000000, 2.022249
3141.000000, 2.022249
3142.000000, 2.022249
3143.000000, 2.022249
3144.000000, 2.022249
3145.000000, 2.022249
3146.000000, 2.022249
3147.000000, 2.022249
3148.000000, 2.022249
3149.000000, 2.022249
3150.000000, 2.022249
3151.000000, 2.022249
3152.000000, 2.022249
3153.000000, 2.022249
3154.000000, 2.022249
3155.000000, 2.022249
3156.000000, 2.022249
3157.000000, 2.022249
3158.000000, 2.022249
3159.000000, 2.022249
3160.000000, 2.022249
3161.000000, 2.022249
3162.000000, 2.022249
3163.000000, 2.022249
3164.000000, 2.022249
3165.000000, 2.022249
3166.000000, 2.022249
3167.000000, 2.022249
3168.000000, 2.022249
3169.000000, 2.022249
3170.000000, 2.022249
3171.000000, 2.022249
3172.000000, 2.022249
3173.000000, 2.022249
3174.000000, 2.022249
3175.000000, 2.022249
3176.000000, 2.022249
3177.000000, 2.022249
3178.000000, 2.022249
3179.000000, 2.022249
3180.000000, 2.022249
3181.000000, 2.022249
3182.000000, 2.022249
3183.000000, 2.022249
3184.000000, 2.022249
3185.000000, 2.022249
3186.000000, 2.022249
3187.000000, 2.022249
3188.000000, 2.022249
3189.000000, 2.022249
3190.000000, 2.022249
3191.000000, 2.022249
3192.000000, 2.022249
3193.000000, 2.022249
3194.000000, 2.022249
3195.000000, 2.022249
3196.000000, 2.022249
3197.000000, 2.022249
3198.000000, 2.022249
3199.000000, 2.022249
3200.000000, 2.022249
3201.000000, 2.022249
3202.000000, 2.022249
3203.000000, 2.022249
3204.000000, 2.022249
3205.000000, 2.022249
3206.000000, 2.022249
3207.000000, 2.022249
3208.000000, 2.022249
3209.000000, 2.022249
3210.000000, 2.022249
3211.000000, 2.022249
3212.000000, 2.022249
3213.000000, 2.022249
3214.000000, 2.022249
3215.000000, 2.022249
3216.000000, 2.022249
3217.000000, 2.022249
3218.000000, 2.022249
3219.000000, 2.022249
3220.000000, 2.022249
3221.000000, 2.022249
3222.000000, 2.022249
3223.000000, 2.022249
3224.000000, 2.022249
3225.000000, 2.022249
3226.000000, 2.022249
3227.000000, 2.022249
3228.000000, 2.022249
3229.000000, 2.022249
3230.000000, 2.022249
3231.000000, 2.022249
3232.000000, 2.022249
3233.000000, 2.022249
3234.000000, 2.022249
3235.000000, 2.022249
3236.000000, 2.022249
3237.000000, 2.022249
3238.000000, 2.022249
3239.000000, 2.022249
3240.000000, 2.022249
3241.000000, 2.022249
3242.000000, 2.022249
3243.000000, 2.022249
3244.000000, 2.022249
3245.000000, 2.022249
3246.000000, 2.022249
3247.000000, 2.022249
3248.000000, 2.022249
3249.000000, 2.022249
3250.000000, 2.022249
3251.000000, 2.022249
3252.000000, 2.022249
3253.000000, 2.022249
3254.000000, 2.022249
3255.000000, 2.022249
3256.000000, 2.022249
3257.000000, 2.022249
3258.000000, 2.022249
3259.000000, 2.022249
3260.000000, 2.022249
3261.000000, 2.022249
3262.000000, 2.022249
3263.000000, 2.022249
3264.000000, 2.022249
3265.000000, 2.022249
3266.000000, 2.022249
3267.000000, 2.022249
3268.000000, 2.022249
3269.000000, 2.022249
3270.000000, 2.022249
3271.000000, 2.022249
3272.000000, 2.022249
3273.000000, 2.022249
3274.000000, 2.022249
3275.000000, 2.022249
3276.000000, 2.022249
3277.000000, 2.022249
3278.000000, 2.022249
3279.000000, 2.022249
3280.000000, 2.022249
3281.000000, 2.022249
3282.000000, 2.022249
3283.000000, 2.022249
3284.000000, 2.022249
3285.000000, 2.022249
3286.000000, 2.022249
3287.000000, 2.022249
3288.000000, 2.022249
3289.000000, 2.022249
3290.000000, 2.022249
3291.000000, 2.022249
3292.000000, 2.022249
3293.000000, 2.022249
3294.000000, 2.022249
3295.000000, 2.022249
3296.000000, 2.022249
3297.000000, 2.022249
3298.000000, 2.022249
3299.000000, 2.022249
3300.000000, 2.022249
3301.000000, 2.022249
3302.000000, 2.022249
3303.000000, 2.022249
3304.000000, 2.022249
3305.000000, 2.022249
3306.000000, 2.022249
3307.000000, 2.022249
3308.000000, 2.022249
3309.000000, 2.022249
3310.000000, 2.022249
3311.000000, 2.022249
3312.000000, 2.022249
3313.000000, 2.022249
3314.000000, 2.022249
3315.000000, 2.022249
3316.000000, 2.022249
3317.000000, 2.022249
3318.000000, 2.022249
3319.000000, 2.022249
3320.000000, 2.022249
3321.000000, 2.022249
3322.000000, 2.022249
3323.000000, 2.022249
3324.000000, 2.022249
3325.000000, 2.022249
3326.000000, 2.022249
3327.000000, 2.022249
3328.000000, 2.022249
3329.000000, 2.022249
3330.000000, 2.022249
3331.000000, 2.022249
3332.000000, 2.022249
3333.000000, 2.022249
3334.000000, 2.022249
3335.000000, 2.022249
3336.000000, 2.022249
3337.000000, 2.022249
3338.000000, 2.022249
3339.000000, 2.022249
3340.000000, 2.022249
3341.000000, 2.022249
3342.000000, 2.022249
3343.000000, 2.022249
3344.000000, 2.022249
3345.000000, 2.022249
3346.000000, 2.022249
3347.000000, 2.022249
3348.000000, 2.022249
3349.000000, 2.022249
3350.000000, 2.022249
3351.000000, 2.022249
3352.000000, 2.022249
3353.000000, 2.022249
3354.000000, 2.022249
3355.000000, 2.022249
3356.000000, 2.022249
3357.000000, 2.022249
3358.000000, 2.022249
3359.000000, 2.022249
3360.000000, 2.022249
3361.000000, 2.022249
3362.000000, 2.022249
3363.000000, 2.022249
3364.000000, 2.022249
3365.000000, 2.022249
3366.000000, 2.022249
3367.000000, 2.022249
3368.000000, 2.022249
3369.000000, 2.022249
3370.000000, 2.022249
3371.000000, 2.022249
3372.000000, 2.022249
3373.000000, 2.022249
3374.000000, 2.022249
3375.000000, 2.022249
3376.000000, 2.022249
3377.000000, 2.022249
3378.000000, 2.022249
3379.000000, 2.022249
3380.000000, 2.022249
3381.000000, 2.022249
3382.000000, 2.022249
3383.000000, 2.022249
3384.000000, 2.022249
3385.000000, 2.022249
3386.000000, 2.022249
3387.000000, 2.022249
3388.000000, 2.022249
3389.000000, 2.022249
3390.000000, 2.022249
3391.000000, 2.022249
3392.000000, 2.022249
3393.000000, 2.022249
3394.000000, 2.022249
3395.000000, 2.022249
3396.000000, 2.022249
3397.000000, 2.022249
3398.000000, 2.022249
3399.000000, 2.022249
3400.000000, 2.022249
3401.000000, 2.022249
3402.000000, 2.022249
3403.000000, 2.022249
3404.000000, 2.022249
3405.000000, 2.022249
3406.000000, 2.022249
3407.000000, 2.022249
3408.000000, 2.022249
3409.000000, 2.022249
3410.000000, 2.022249
3411.000000, 2.022249
3412.000000, 2.022249
3413.000000, 2.022249
3414.000000, 2.022249
3415.000000, 2.022249
3416.000000, 2.022249
3417.000000, 2.022249
3418.000000, 2.022249
3419.000000, 2.022249
3420.000000, 2.022249
3421.000000, 2.022249
3422.000000, 2.022249
3423.000000, 2.022249
3424.000000, 2.022249
3425.000000, 2.022249
3426.000000, 2.022249
3427.000000, 2.022249
3428.000000, 2.022249
3429.000000, 2.022249
3430.000000, 2.022249
3431.000000, 2.022249
3432.000000, 2.022249
3433.000000, 2.022249
3434.000000, 2.022249
3435.000000, 2.022249
3436.000000, 2.022249
3437.000000, 2.022249
3438.000000, 2.022249
3439.000000, 2.022249
3440.000000, 2.022249
3441.000000, 2.022249
3442.000000, 2.022249
3443.000000, 2.022249
3444.000000, 2.022249
3445.000000, 2.022249
3446.000000, 2.022249
3447.000000, 2.022249
3448.000000, 2.022249
3449.000000, 2.022249
3450.000000, 2.022249
3451.000000, 2.022249
3452.000000, 2.022249
3453.000000, 2.022249
3454.000000, 2.022249
3455.000000, 2.022249
3456.000000, 2.022249
3457.000000, 2.022249
3458.000000, 2.022249
3459.000000, 2.022249
3460.000000, 2.022249
3461.000000, 2.022249
3462.000000, 2.022249
3463.000000, 2.022249
3464.000000, 2.022249
3465.000000, 2.022249
3466.000000, 2.022249
3467.000000, 2.022249
3468.000000, 2.022249
3469.000000, 2.022249
3470.000000, 2.022249
3471.000000, 2.022249
3472.000000, 2.022249
3473.000000, 2.022249
3474.000000, 2.022249
3475.000000, 2.022249
3476.000000, 2.022249
3477.000000, 2.022249
3478.000000, 2.022249
3479.000000, 2.022249
3480.000000, 2.022249
3481.000000, 2.022249
3482.000000, 2.022249
3483.000000, 2.022249
3484.000000, 2.022249
3485.000000, 2.022249
3486.000000, 2.022249
3487.000000, 2.022249
3488.000000, 2.022249
3489.000000, 2.022249
3490.000000, 2.022249
3491.000000, 2.022249
3492.000000, 2.022249
3493.000000, 2.022249
3494.000000, 2.022249
3495.000000, 2.022249
3496.000000, 2.022249
3497.000000, 2.022249
3498.000000, 2.022249
3499.000000, 2.022249
3500.000000, 2.022249
3501.000000, 2.022249
3502.000000, 2.022249
3503.000000, 2.022249
3504.000000, 2.022249
3505.000000, 2.022249
3506.000000, 2.022249
3507.000000, 2.022249
3508.000000, 2.022249
3509.000000, 2.022249
3510.000000, 2.022249
3511.000000, 2.022249
3512.000000, 2.022249
3513.000000, 2.022249
3514.000000, 2.022249
3515.000000, 2.022249
3516.000000, 2.022249
3517.000000, 2.022249
3518.000000, 2.022249
3519.000000, 2.022249
3520.000000, 2.022249
3521.000000, 2.022249
3522.000000, 2.022249
3523.000000, 2.022249
3524.000000, 2.022249
3525.000000, 2.022249
3526.000000, 2.022249
3527.000000, 2.022249
3528.000000, 2.022249
3529.000000, 2.022249
3530.000000, 2.022249
3531.000000, 2.022249
3532.000000, 2.022249
3533.000000, 2.022249
3534.000000, 2.022249
3535.000000, 2.022249
3536.000000, 2.022249
3537.000000, 2.022249
3538.000000, 2.022249
3539.000000, 2.022249
3540.000000, 2.022249
3541.000000, 2.022249
3542.000000, 2.022249
3543.000000, 2.022249
3544.000000, 2.022249
3545.000000, 2.022249
3546.000000, 2.022249
3547.000000, 2.022249
3548.000000, 2.022249
3549.000000, 2.022249
3550.000000, 2.022249
3551.000000, 2.022249
3552.000000, 2.022249
3553.000000, 2.022249
3554.000000, 2.022249
3555.000000, 2.022249
3556.000000, 2.022249
3557.000000, 2.022249
3558.000000, 2.022249
3559.000000, 2.022249
3560.000000, 2.022249
3561.000000, 2.022249
3562.000000, 2.022249
3563.000000, 2.022249
3564.000000, 2.022249
3565.000000, 2.022249
3566.000000, 2.022249
3567.000000, 2.022249
3568.000000, 2.022249
3569.000000, 2.022249
3570.000000, 2.022249
3571.000000, 2.022249
3572.000000, 2.022249
3573.000000, 2.022249
3574.000000, 2.022249
3575.000000, 2.022249
3576.000000, 2.022249
3577.000000, 2.022249
3578.000000, 2.022249
3579.000000, 2.022249
3580.000000, 2.022249
3581.000000, 2.022249
